Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Corner3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Fg3aBlocked,SelfOReb,Technical Free Throw Trips,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffCorner3ReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType
48:00,95.0,95.0,41.0,48.0,18.0,190.0,23.0,34.0,7.0,10.0,4.0,7.0,7.0,25.0,9.0,17.0,5.0,11.0,1.0,1.0,2.0,5.0,39.0,76.0,6.0,13.0,22.0,118.0,8.0,14.0,1.0,1.0,6.0,25.0,12.0,23.0,3.0,6.0,15.0,48.0,44.0,34.0,15.0,3.0,12.0,,1.0,10.0,5.0,10.0,22.0,5.0,27.0,4.0,13.0,2.0,7.0,59.0,16.0,1.0,7.0,17.0,4.0,28.0,21.0,49.0,11.0,5.0,6.0,6.0,3.0,8.0,3.0,1.0,14.0,9.0,13.0,30.0,2.0,1.0,27.0,1.0,4.0,31.0,3.0,9.0,,7.0,1.0,1.0,,,1.0,1.0,,93.0,48.0,41.0,5.0,7.0,0.5641025641025641,0.6666666666666666,0.8333333333333334,0.46153846153846156,1.0,0.5,0.5,0.5131578947368421,0.5714285714285714,0.5217391304347826,0.5393258426966292,0.6333333333333333,0.5689655172413793,0.5735294117647058,0.6578947368421053,0.618421052631579,0.14606741573033707,0.13157894736842105,0.11764705882352941,0.24,0.42857142857142855,0.8,0.3333333333333333,0.85,0.43243243243243246,0.6363636363636364,0.7741935483870968,0.47619047619047616,0.36363636363636365,0.4444444444444444,0.5,0.75,0.8571428571428571,1.0,0.625,95.0,1.0,16.16842105263158,14.147368421052631,15.073684210526316,13.56842105263158,0.38202247191011235,0.6764705882352942,0.7666666666666667,0.5652173913043478,0.2808988764044944,0.28,0.3684210526315789,0.2857142857142857,0.19101123595505617,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.12359550561797752,0.45454545454545453,0.45454545454545453,0.8,0.6666666666666666,0.7,0.06666666666666667,1.0,1.0,0.2413793103448276,0.5714285714285714,0.1724137931034483,0.4,0.5280898876404494,0.5,0.4864176136363636,0.5227958333333333,0.4554,0.09473684210526316,0.10975609756097561,,0.211864406779661,0.4067796610169492,6.711842105263158,27.138461538461538,0.43157894736842106,2006-11-17,0020600128,SEA,1.0,2.0,1.0,1.0,4.0,2.0,2.0,,,1.0,0.8,0.75,0.6666666666666666,0.02247191011235955,0.5,0.5,1.0,0.14285714285714285,0.034482758620689655,,1.0,2.0,,,,,0.03125,,,,,,,,,,1.0,1.0,1.0,1.0,,,2006-07,2007,Regular Season
53:00,103.0,104.0,35.0,57.0,15.0,207.0,17.0,22.0,4.0,5.0,5.0,6.0,7.0,14.0,19.0,41.0,2.0,13.0,,1.0,,4.0,43.0,77.0,2.0,13.0,28.0,120.0,5.0,11.0,,1.0,3.0,13.0,15.0,25.0,,4.0,12.0,42.0,46.0,40.0,3.0,3.0,8.0,,1.0,12.0,2.0,4.0,23.0,1.0,24.0,1.0,8.0,2.0,13.0,49.0,11.0,1.0,8.0,22.0,3.0,33.0,17.0,50.0,7.0,4.0,3.0,4.0,3.0,14.0,1.0,3.0,18.0,6.0,18.0,33.0,4.0,6.0,31.0,1.0,6.0,33.0,2.0,11.0,2.0,3.0,5.0,2.0,1.0,2.0,5.0,5.0,2.0,107.0,42.0,35.0,2.0,3.0,0.5348837209302325,0.5897435897435898,0.5,0.15384615384615385,,,0.16666666666666666,0.5584415584415584,0.45454545454545453,0.6,0.5111111111111111,0.4166666666666667,0.5172413793103449,0.5769230769230769,0.4642857142857143,0.6,0.14444444444444443,0.05194805194805195,0.045454545454545456,0.07142857142857142,0.2222222222222222,1.0,1.0,0.7333333333333333,0.3235294117647059,0.7272727272727273,0.7317073170731707,0.37209302325581395,0.4,0.2857142857142857,0.3181818181818182,0.5714285714285714,0.75,0.8,0.8333333333333334,93.73584905660377,1.0,16.893203883495147,13.846153846153847,15.805825242718447,13.25,0.24444444444444444,0.7727272727272727,0.8095238095238095,0.47058823529411764,0.15555555555555556,0.5,0.5384615384615384,0.2857142857142857,0.45555555555555555,0.4634146341463415,0.48717948717948717,0.6842105263157895,0.14444444444444443,0.15384615384615385,0.16666666666666666,0.5,0.4166666666666667,0.8,0.08333333333333333,,,0.20689655172413793,0.8333333333333334,0.13793103448275862,,0.3888888888888889,0.16666666666666666,0.4528938202247191,0.45959000000000005,0.4169982142857143,0.12871287128712872,0.12790697674418605,0.13333333333333333,0.10833333333333334,0.35,11.68961038961039,26.161538461538463,0.33980582524271846,2006-11-18,0020600139,PHX,,,,,5.0,2.0,3.0,,,,0.5555555555555556,0.5555555555555556,0.6,,,,,,,1.0,,1.0,2.0,0.07692307692307693,0.04878048780487805,0.07692307692307693,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,94.0,94.0,26.0,42.0,17.0,188.0,17.0,31.0,6.0,7.0,2.0,5.0,5.0,8.0,11.0,29.0,5.0,12.0,,3.0,,2.0,33.0,68.0,5.0,13.0,20.0,101.0,7.0,10.0,,3.0,2.0,16.0,7.0,17.0,,3.0,7.0,21.0,28.0,38.0,9.0,6.0,12.0,,,12.0,5.0,7.0,14.0,3.0,17.0,3.0,7.0,,7.0,37.0,18.0,,9.0,26.0,3.0,38.0,18.0,56.0,7.0,3.0,4.0,8.0,6.0,9.0,2.0,2.0,17.0,5.0,14.0,25.0,1.0,1.0,22.0,,2.0,31.0,3.0,13.0,,4.0,4.0,4.0,,,4.0,3.0,1.0,85.0,21.0,26.0,4.0,3.0,0.42424242424242425,0.5185185185185185,0.6,0.38461538461538464,,,0.38461538461538464,0.4852941176470588,0.7,0.4117647058823529,0.5,0.5384615384615384,0.35,0.531578947368421,0.5714285714285714,0.42,0.16049382716049382,0.10294117647058823,0.1935483870967742,0.125,0.47058823529411764,0.6,,0.8387096774193549,0.5142857142857142,0.8181818181818182,0.8333333333333334,0.4186046511627907,0.7142857142857143,0.3333333333333333,0.3888888888888889,0.625,1.0,0.9047619047619048,0.8571428571428571,94.0,0.75,16.29787234042553,14.340425531914894,15.425531914893616,14.106382978723405,0.38271604938271603,0.5483870967741935,0.68,0.4117647058823529,0.09876543209876543,0.625,0.7142857142857143,,0.35802469135802467,0.3793103448275862,0.3793103448275862,0.6363636363636364,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.6,0.5384615384615384,0.8571428571428571,0.23076923076923078,,,0.25,0.4,0.1,,0.5432098765432098,0.4166666666666667,0.4957592592592593,0.5304115384615384,0.45874249999999994,0.14285714285714285,0.16666666666666666,,0.15841584158415842,0.2079207920792079,9.117647058823529,24.407692307692308,0.2765957446808511,2006-11-20,0020600147,TOR,,1.0,1.0,,,2.0,4.0,,,,,,0.75,0.012345679012345678,,,,,0.05,,2.0,,1.0,,,,0.05555555555555555,,,1.0,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,92.0,92.0,20.0,36.0,15.0,184.0,24.0,32.0,5.0,8.0,4.0,7.0,12.0,21.0,8.0,18.0,1.0,12.0,,2.0,1.0,3.0,44.0,71.0,2.0,13.0,16.0,110.0,9.0,12.0,,2.0,,18.0,7.0,15.0,1.0,3.0,7.0,24.0,54.0,34.0,6.0,,10.0,,,12.0,1.0,6.0,27.0,2.0,29.0,1.0,18.0,5.0,4.0,60.0,13.0,,6.0,29.0,2.0,37.0,17.0,54.0,3.0,,3.0,6.0,3.0,11.0,3.0,1.0,17.0,2.0,15.0,25.0,,1.0,22.0,,3.0,21.0,8.0,10.0,,4.0,6.0,4.0,1.0,1.0,6.0,5.0,,92.0,24.0,20.0,3.0,3.0,0.6136363636363636,0.6923076923076923,1.0,0.15384615384615385,,0.3333333333333333,0.15384615384615385,0.6197183098591549,0.75,0.4666666666666667,0.5595238095238095,0.6428571428571429,0.4722222222222222,0.6055555555555555,0.6428571428571429,0.5714285714285714,0.15476190476190477,0.08450704225352113,0.09375,0.09523809523809523,0.35294117647058826,0.5,,0.7837837837837838,0.48148148148148145,0.75,0.7777777777777778,0.4473684210526316,0.625,0.5555555555555556,0.3,0.7777777777777778,0.75,0.8125,0.6,92.0,0.8333333333333334,15.358695652173912,15.945652173913043,14.41304347826087,15.25,0.38095238095238093,0.75,0.8275862068965517,0.75,0.25,0.5714285714285714,0.631578947368421,0.4166666666666667,0.21428571428571427,0.4444444444444444,0.47058823529411764,0.5,0.14285714285714285,0.08333333333333333,0.08333333333333333,1.0,0.5714285714285714,0.625,0.14285714285714285,,,0.3888888888888889,0.5714285714285714,0.16666666666666666,0.3333333333333333,0.5357142857142857,0.08333333333333333,0.48525892857142855,0.5095318181818181,0.47278333333333333,0.11627906976744186,0.136986301369863,,0.16363636363636364,0.21818181818181817,7.242253521126761,24.46153846153846,0.21739130434782608,2006-11-22,0020600167,SAC,1.0,1.0,,1.0,4.0,4.0,2.0,,,,0.36363636363636365,0.36363636363636365,1.0,0.011904761904761904,1.0,1.0,1.0,0.2,,,2.0,1.0,,,0.05555555555555555,,0.0625,,,1.0,,,,,,1.0,,,,,,1.0,2006-07,2007,Regular Season
48:00,92.0,92.0,25.0,31.0,14.0,184.0,21.0,29.0,5.0,5.0,1.0,3.0,6.0,14.0,10.0,23.0,5.0,11.0,,,3.0,5.0,37.0,66.0,5.0,12.0,25.0,114.0,10.0,12.0,,1.0,3.0,23.0,5.0,10.0,3.0,6.0,13.0,32.0,48.0,26.0,12.0,3.0,12.0,,,11.0,5.0,6.0,24.0,4.0,28.0,4.0,14.0,3.0,7.0,60.0,11.0,,10.0,21.0,3.0,34.0,16.0,50.0,4.0,2.0,2.0,8.0,4.0,7.0,4.0,1.0,15.0,5.0,15.0,26.0,,2.0,26.0,2.0,3.0,30.0,1.0,6.0,,9.0,9.0,5.0,,4.0,9.0,8.0,2.0,91.0,32.0,25.0,3.0,7.0,0.6486486486486487,0.7741935483870968,0.8,0.4166666666666667,,0.5,0.4166666666666667,0.5606060606060606,0.8333333333333334,0.5,0.5705128205128205,0.7692307692307693,0.59375,0.6141304347826086,0.7666666666666667,0.6739130434782609,0.15384615384615385,0.09090909090909091,0.10344827586206896,0.14285714285714285,0.5333333333333333,1.0,,0.8076923076923077,0.3793103448275862,0.8333333333333334,0.8157894736842105,0.4444444444444444,0.5,0.25,0.38461538461538464,0.8,0.7142857142857143,0.8888888888888888,0.9,92.0,0.8888888888888888,14.782608695652174,16.52173913043478,13.902173913043478,16.02173913043478,0.3717948717948718,0.7241379310344828,0.8076923076923077,0.6666666666666666,0.1794871794871795,0.42857142857142855,0.5,0.5,0.2948717948717949,0.43478260869565216,0.45454545454545453,0.7,0.14102564102564102,0.45454545454545453,0.45454545454545453,0.8,0.38461538461538464,1.0,,,,0.1875,0.3333333333333333,0.3125,0.6,0.5256410256410257,0.45454545454545453,0.504052564102564,0.4559375,0.477015625,0.07228915662650602,0.08450704225352113,,0.20175438596491227,0.2807017543859649,8.483333333333333,24.558333333333334,0.2717391304347826,2006-11-24,0020600181,LAL,,1.0,1.0,,5.0,2.0,1.0,,,,0.7142857142857143,0.6666666666666666,0.5,0.01282051282051282,,,,,0.0625,,1.0,1.0,,,0.043478260869565216,,0.03333333333333333,,1.0,,,,0.07692307692307693,,,,,,1.0,,,,2006-07,2007,Regular Season
48:00,92.0,92.0,18.0,31.0,15.0,184.0,12.0,27.0,1.0,7.0,5.0,7.0,1.0,11.0,6.0,18.0,7.0,19.0,2.0,5.0,1.0,5.0,19.0,56.0,8.0,27.0,16.0,78.0,3.0,11.0,3.0,6.0,4.0,19.0,8.0,12.0,1.0,5.0,3.0,22.0,32.0,6.0,24.0,,2.0,,1.0,18.0,7.0,12.0,16.0,8.0,24.0,7.0,10.0,1.0,5.0,56.0,15.0,,8.0,23.0,3.0,34.0,21.0,55.0,10.0,6.0,4.0,14.0,11.0,9.0,3.0,2.0,23.0,3.0,9.0,24.0,2.0,1.0,15.0,2.0,3.0,20.0,,7.0,1.0,1.0,5.0,5.0,,,5.0,3.0,,59.0,22.0,18.0,5.0,1.0,0.8421052631578947,0.8888888888888888,1.0,0.2962962962962963,0.5,0.2,0.3076923076923077,0.3392857142857143,0.2727272727272727,0.6666666666666666,0.37349397590361444,0.4411764705882353,0.5588235294117647,0.42391304347826086,0.5,0.5789473684210527,0.3253012048192771,0.21428571428571427,0.3333333333333333,0.2727272727272727,0.6086956521739131,0.75,,0.5897435897435898,0.42857142857142855,0.6153846153846154,0.5961538461538461,0.39622641509433965,0.4666666666666667,0.3,0.5,0.7368421052631579,0.5,0.42857142857142855,0.3333333333333333,92.0,0.6,15.83695652173913,15.467391304347826,14.565217391304348,13.565217391304348,0.3253012048192771,0.4444444444444444,0.6666666666666666,0.8333333333333334,0.13253012048192772,0.09090909090909091,0.125,1.0,0.21686746987951808,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.2289156626506024,0.3684210526315789,0.3684210526315789,1.0,0.4117647058823529,0.14285714285714285,0.29411764705882354,0.4,1.0,0.4117647058823529,0.7142857142857143,0.29411764705882354,0.2,0.6506024096385542,0.3888888888888889,0.4714213414634147,0.4850041666666667,0.47331875,0.08791208791208792,0.1111111111111111,0.03571428571428571,0.24358974358974358,0.28205128205128205,8.77142857142857,26.05185185185185,0.1956521739130435,2006-11-25,0020600194,GSW,1.0,8.0,,1.0,6.0,1.0,3.0,,,,0.3333333333333333,0.45454545454545453,0.8571428571428571,0.0963855421686747,0.125,0.125,1.0,,,,1.0,1.0,2.0,,,,0.024390243902439025,1.0,1.0,,,,0.058823529411764705,1.0,1.0,,,,0.14285714285714285,,,,2006-07,2007,Regular Season
48:00,88.0,90.0,29.0,34.0,7.0,178.0,15.0,21.0,3.0,3.0,9.0,9.0,1.0,5.0,12.0,30.0,1.0,12.0,,,1.0,4.0,28.0,56.0,1.0,12.0,16.0,75.0,3.0,4.0,,,1.0,7.0,13.0,21.0,1.0,4.0,5.0,34.0,36.0,20.0,3.0,,4.0,,,12.0,1.0,3.0,18.0,1.0,19.0,1.0,10.0,1.0,7.0,39.0,6.0,1.0,6.0,24.0,3.0,33.0,8.0,41.0,6.0,3.0,3.0,10.0,4.0,11.0,6.0,4.0,21.0,6.0,13.0,25.0,,2.0,21.0,3.0,1.0,20.0,2.0,8.0,,2.0,6.0,4.0,,2.0,6.0,3.0,1.0,68.0,34.0,29.0,3.0,2.0,0.6428571428571429,0.6923076923076923,1.0,0.08333333333333333,,0.25,0.08333333333333333,0.5,0.75,0.6190476190476191,0.4338235294117647,0.75,0.58,0.48026315789473684,0.7,0.6071428571428571,0.17647058823529413,0.05357142857142857,0.09523809523809523,0.2,0.47619047619047616,0.75,1.0,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.18421052631578946,0.3333333333333333,0.25,0.16666666666666666,0.75,0.5714285714285714,0.7142857142857143,0.75,89.0,0.5,15.340909090909092,17.0,15.045454545454545,15.7,0.3088235294117647,0.7142857142857143,0.7894736842105263,0.6666666666666666,0.07352941176470588,0.2,0.25,1.0,0.4411764705882353,0.4,0.4,0.5833333333333334,0.17647058823529413,0.08333333333333333,0.08333333333333333,1.0,0.75,1.0,,,,0.36,1.0,0.16,0.25,0.4852941176470588,0.08333333333333333,0.48511176470588235,0.568575,0.491364,0.10810810810810811,0.12903225806451613,,0.09333333333333334,0.4533333333333333,10.841071428571428,25.375,0.32954545454545453,2006-11-27,0020600202,ORL,,,,,1.0,2.0,3.0,,,,0.1,0.1,,,,,,0.3333333333333333,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,80.0,80.0,32.0,5.0,13.0,160.0,12.0,21.0,3.0,8.0,8.0,10.0,2.0,10.0,11.0,31.0,5.0,9.0,,,2.0,3.0,25.0,62.0,5.0,11.0,18.0,83.0,4.0,13.0,,,3.0,11.0,12.0,27.0,2.0,4.0,9.0,39.0,36.0,14.0,6.0,9.0,4.0,,,9.0,5.0,5.0,18.0,2.0,20.0,2.0,8.0,2.0,8.0,42.0,14.0,1.0,13.0,22.0,2.0,37.0,18.0,55.0,6.0,3.0,3.0,4.0,2.0,7.0,2.0,1.0,11.0,3.0,6.0,14.0,,1.0,22.0,3.0,2.0,27.0,,9.0,,4.0,5.0,3.0,,2.0,7.0,4.0,2.0,72.0,39.0,32.0,,4.0,0.72,0.782608695652174,0.4,0.45454545454545453,,0.5,0.45454545454545453,0.4032258064516129,0.3076923076923077,0.4444444444444444,0.4452054794520548,0.3076923076923077,0.4838709677419355,0.47674418604651164,0.3235294117647059,0.527027027027027,0.1506849315068493,0.08064516129032258,0.19047619047619047,0.1,0.36363636363636365,1.0,0.25,0.7857142857142857,0.3888888888888889,0.8125,0.7954545454545454,0.40476190476190477,0.6666666666666666,0.14285714285714285,0.35,0.8333333333333334,0.7142857142857143,0.8,0.7272727272727273,80.0,0.5714285714285714,18.625,17.375,17.0125,16.7625,0.2876712328767123,0.5714285714285714,0.7058823529411765,0.6666666666666666,0.136986301369863,0.2,0.2222222222222222,1.0,0.4246575342465753,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.1232876712328767,0.5555555555555556,0.5555555555555556,0.4,0.6153846153846154,0.375,,,,0.3225806451612903,0.8,0.0967741935483871,0.6666666666666666,0.4383561643835616,0.5555555555555556,0.46492123287671233,0.45849999999999996,0.46207258064516127,0.10975609756097561,0.1267605633802817,,0.13253012048192772,0.46987951807228917,10.46774193548387,24.481818181818184,0.4,2006-11-29,0020600217,SAS,,2.0,1.0,,3.0,3.0,1.0,2.0,1.0,1.0,0.5,0.5,1.0,0.0273972602739726,,,,0.3333333333333333,0.03225806451612903,,2.0,1.0,,,,,0.05263157894736842,,,,1.0,,,,,,,,0.5,,,,2006-07,2007,Regular Season
48:00,97.0,97.0,49.0,47.0,13.0,194.0,20.0,37.0,5.0,8.0,8.0,17.0,6.0,19.0,11.0,18.0,1.0,6.0,,1.0,,3.0,37.0,74.0,2.0,9.0,22.0,102.0,5.0,11.0,,1.0,2.0,12.0,12.0,30.0,1.0,6.0,13.0,40.0,48.0,26.0,6.0,,6.0,,,6.0,1.0,5.0,24.0,2.0,26.0,1.0,10.0,3.0,11.0,54.0,15.0,,7.0,11.0,3.0,21.0,17.0,38.0,6.0,6.0,,9.0,4.0,7.0,5.0,1.0,16.0,12.0,15.0,33.0,1.0,3.0,27.0,1.0,2.0,31.0,3.0,11.0,,6.0,4.0,2.0,,2.0,4.0,3.0,,90.0,40.0,49.0,7.0,6.0,0.6486486486486487,0.7058823529411765,1.0,0.2222222222222222,,0.16666666666666666,0.2222222222222222,0.5,0.45454545454545453,0.4,0.4819277108433735,0.4166666666666667,0.375,0.5257731958762887,0.46153846153846156,0.4444444444444444,0.10843373493975904,0.06756756756756757,0.10810810810810811,0.05263157894736842,0.5625,0.75,,0.55,0.40540540540540543,0.875,0.6428571428571429,0.38636363636363635,0.5882352941176471,0.23076923076923078,0.2857142857142857,0.6,0.75,0.3333333333333333,0.6666666666666666,97.0,0.75,15.845360824742269,13.845360824742269,15.216494845360824,13.185567010309278,0.4457831325301205,0.5405405405405406,0.6060606060606061,0.5,0.2289156626506024,0.3157894736842105,0.3333333333333333,0.5,0.21686746987951808,0.6111111111111112,0.6111111111111112,1.0,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.625,0.08333333333333333,,,0.4722222222222222,0.47058823529411764,0.08333333333333333,,0.5542168674698795,0.16666666666666666,0.49710722891566267,0.5238499999999999,0.5099736111111111,0.12087912087912088,0.13414634146341464,,0.11764705882352941,0.39215686274509803,6.8621621621621625,25.333333333333332,0.5051546391752577,2006-11-30,0020600223,LAL,1.0,3.0,3.0,1.0,2.0,1.0,4.0,,,,0.2857142857142857,0.4,1.0,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.4,0.08333333333333333,,2.0,,,,,,0.05128205128205128,,,,,,,,,2.0,1.0,0.3333333333333333,,,,,2006-07,2007,Regular Season
48:00,99.0,98.0,31.0,46.0,10.0,197.0,21.0,33.0,6.0,9.0,9.0,14.0,4.0,7.0,11.0,27.0,3.0,8.0,,,1.0,4.0,36.0,67.0,5.0,13.0,22.0,109.0,7.0,10.0,,,2.0,16.0,12.0,22.0,2.0,6.0,9.0,39.0,54.0,18.0,15.0,,10.0,,,8.0,3.0,3.0,27.0,5.0,32.0,3.0,15.0,4.0,8.0,69.0,9.0,2.0,7.0,22.0,3.0,32.0,12.0,44.0,6.0,3.0,3.0,9.0,6.0,9.0,3.0,1.0,18.0,3.0,12.0,28.0,1.0,2.0,23.0,2.0,4.0,30.0,,11.0,,4.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,93.0,39.0,31.0,6.0,3.0,0.75,0.8709677419354839,1.0,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.5373134328358209,0.7,0.5454545454545454,0.54375,0.7,0.5357142857142857,0.5684210526315789,0.7272727272727273,0.5588235294117647,0.1625,0.04477611940298507,0.06060606060606061,,0.5,1.0,0.5,0.8461538461538461,0.2903225806451613,0.7777777777777778,0.8285714285714286,0.2702702702702703,0.3333333333333333,0.3333333333333333,0.25,0.75,1.0,0.8235294117647058,0.7142857142857143,98.5,1.0,15.414141414141413,13.816326530612244,14.98989898989899,13.510204081632653,0.4125,0.6363636363636364,0.6774193548387096,0.7142857142857143,0.0875,0.5714285714285714,0.5714285714285714,1.0,0.3375,0.4074074074074074,0.4230769230769231,0.7272727272727273,0.1,0.375,0.375,1.0,0.9,0.6666666666666666,,,,0.5,0.6428571428571429,0.14285714285714285,0.25,0.575,0.375,0.495583125,0.5616399999999999,0.5098,0.12087912087912088,0.14102564102564102,,0.14678899082568808,0.3577981651376147,8.23731343283582,24.16923076923077,0.31313131313131315,2006-12-02,0020600241,SEA,2.0,5.0,2.0,2.0,1.0,2.0,1.0,,,,0.16666666666666666,0.3333333333333333,1.0,0.0625,0.4,0.4,1.0,0.16666666666666666,0.07142857142857142,,,1.0,1.0,,0.037037037037037035,,,,,,,,,,,1.0,1.0,0.5,,,,,2006-07,2007,Regular Season
48:00,89.0,89.0,35.0,46.0,10.0,178.0,22.0,31.0,4.0,7.0,7.0,7.0,5.0,9.0,8.0,22.0,4.0,14.0,,2.0,1.0,6.0,35.0,62.0,4.0,15.0,19.0,101.0,4.0,8.0,,2.0,2.0,10.0,12.0,21.0,1.0,6.0,6.0,33.0,54.0,16.0,9.0,3.0,8.0,,,14.0,4.0,3.0,27.0,3.0,30.0,3.0,15.0,4.0,8.0,63.0,12.0,,11.0,24.0,5.0,40.0,14.0,54.0,4.0,1.0,3.0,9.0,8.0,6.0,1.0,,15.0,5.0,5.0,25.0,3.0,3.0,22.0,2.0,1.0,26.0,5.0,11.0,,4.0,7.0,4.0,,3.0,8.0,5.0,1.0,91.0,33.0,35.0,5.0,4.0,0.7714285714285715,0.8709677419354839,0.75,0.26666666666666666,,0.16666666666666666,0.26666666666666666,0.5645161290322581,0.5,0.5714285714285714,0.5324675324675324,0.4,0.5,0.5747126436781609,0.45454545454545453,0.5161290322580645,0.19480519480519481,0.04838709677419355,,0.2222222222222222,0.6,1.0,,0.6486486486486487,0.4444444444444444,0.7857142857142857,0.6862745098039216,0.3684210526315789,0.6666666666666666,0.5,0.2857142857142857,0.5833333333333334,0.6666666666666666,0.6875,0.75,89.0,0.625,16.292134831460675,16.06741573033708,15.51685393258427,15.191011235955056,0.4025974025974026,0.7096774193548387,0.7096774193548387,0.6818181818181818,0.11688311688311688,0.5555555555555556,0.7142857142857143,0.8,0.2857142857142857,0.36363636363636365,0.38095238095238093,1.0,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.75,0.7,0.5714285714285714,0.2,,,0.25925925925925924,1.0,0.2222222222222222,0.16666666666666666,0.5974025974025974,0.2857142857142857,0.500090909090909,0.5519666666666666,0.46669999999999995,0.13253012048192772,0.16176470588235295,,0.09900990099009901,0.32673267326732675,8.02258064516129,24.48,0.39325842696629215,2006-12-04,0020600252,MIL,,1.0,,,2.0,1.0,2.0,1.0,1.0,,0.18181818181818182,0.2,1.0,0.012987012987012988,,,,,,,1.0,1.0,,,0.045454545454545456,,0.02857142857142857,,,1.0,,,,,,,,,,1.0,,,2006-07,2007,Regular Season
