EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,TotalPoss,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,PenaltyOffPossPct,Minutes,PlusMinus,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,BadPassTurnovers,Blocked2s,BlockedShortMidRange,Blocks,FTOffRebounds,BlockedAtRim,RecoveredBlocks,OffFTReboundPct,BlocksRecoveredPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted3s,ThreePtAssists,Corner3Assists,LongMidRangeAssists,Assisted3sPct,AtRimPctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Arc3Assists,Arc3PctAssisted,LostBallSteals,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,SelfOReb,Defensive 3 Seconds Violations,OffArc3ReboundPct,SelfORebPct,Loose Ball Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3FGA,Technical Free Throw Trips,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,HeaveMakes,DefensiveGoaltends,BlockedArc3,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,Arc3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1498-1740-2209-2436-951,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Flip Murray, Ray Allen","Daniels, Lewis, Radmanovic, Murray, Allen",1498-1740-2209-2436-951,SEA,570.0,8,19.0,16.0,40.0,2.0,3.0,3.0,5.0,,16.0,101.05263157894737,14.947368421052632,13.631578947368421,0.8421052631578947,10.0,4.0,21.0,10.0,7.0,6.0,7.0,3.0,3.0,5.0,6.0,,5.0,1.0,3.0,,3.0,,3.0,7.0,15.0,,3.0,4.0,18.0,14.0,3.0,5.0,2.0,8.0,6.0,11.0,,3.0,2.0,14.0,8.0,6.0,,4.0,,3.0,,1.0,4.0,4.0,4.0,,8.0,6.0,5.0,3.0,,8.0,7.0,15.0,2.0,1.0,1.0,,1.0,1.0,1.0,2.0,8.0,,2.0,2.0,10.0,14.0,1.0,0.5714285714285714,0.8,,,,0.4666666666666667,0.6,0.5454545454545454,0.3888888888888889,0.6,0.42857142857142855,0.4090909090909091,0.6666666666666666,0.4117647058823529,0.16666666666666666,0.06666666666666667,0.2,,0.3333333333333333,,0.6,0.75,0.7142857142857143,0.6666666666666666,0.7,1.0,1.0,,0.6666666666666666,,0.7142857142857143,13.619047619047619,13.285714285714286,0.3888888888888889,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.2777777777777778,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,0.6,1.0,0.42857142857142855,0.8333333333333334,0.21428571428571427,,0.5555555555555556,,0.46074166666666666,0.423825,0.48894642857142856,0.1,0.11764705882352941,0.4444444444444444,0.7777777777777778,6.386666666666667,26.333333333333332,,2.0,1.0,2.0,,1.0,1.0,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.5,,1.0,,0.5,0.1111111111111111,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1498-1740-2209-2436-958,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Flip Murray, Vitaly Potapenko","Daniels, Lewis, Radmanovic, Murray, Potapenko",1498-1740-2209-2436-958,SEA,1973.0,19,62.0,28.0,126.0,6.0,10.0,4.0,16.0,2.0,28.0,91.9614799797263,16.5,16.129032258064516,0.45161290322580644,33.0,-20.0,64.0,18.0,5.0,8.0,12.0,2.0,3.0,4.0,6.0,5.0,10.0,4.0,14.0,2.0,9.0,1.0,3.0,17.0,36.0,5.0,15.0,9.0,58.0,78.0,3.0,4.0,1.0,7.0,8.0,17.0,3.0,6.0,4.0,29.0,14.0,20.0,,2.0,1.0,8.0,2.0,2.0,7.0,12.0,2.0,1.0,29.0,3.0,4.0,15.0,1.0,20.0,4.0,24.0,6.0,3.0,4.0,1.0,2.0,1.0,,8.0,15.0,,4.0,3.0,51.0,29.0,3.0,0.4117647058823529,0.4375,0.3333333333333333,0.5,0.35714285714285715,0.4722222222222222,0.75,0.47058823529411764,0.4803921568627451,0.75,0.5434782608695652,0.5,0.7,0.5370370370370371,0.29411764705882354,0.05555555555555555,,,0.4,1.0,0.7894736842105263,0.15789473684210525,0.5714285714285714,0.7307692307692307,0.14814814814814814,,0.2,0.2,0.5714285714285714,1.0,0.5714285714285714,14.84375,13.96875,0.23529411764705882,0.6666666666666666,0.8,0.25,0.19607843137254902,0.5,0.5,0.2,0.27450980392156865,0.2857142857142857,0.2857142857142857,0.17647058823529413,0.2222222222222222,0.2222222222222222,0.75,0.6666666666666666,0.2608695652173913,0.6666666666666666,0.13043478260869565,0.3333333333333333,0.5294117647058824,0.25,0.469438,0.4525333333333333,0.47136739130434785,0.07272727272727272,0.1,0.1206896551724138,0.5,9.869444444444445,26.226666666666667,2.0,3.0,1.0,4.0,,2.0,3.0,,0.75,3.0,6.0,2.0,3.0,15.0,5.0,3.0,4.0,1.0,0.16666666666666666,0.875,,1.0,0.11764705882352941,0.5,0.5,1.0,0.13043478260869565,0.6666666666666666,2.0,1.0,3.0,1.0,0.125,0.3333333333333333,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,1610612760,2004,2003-04,True
1498-1740-2209-2499-2557,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Richie Frahm, Luke Ridnour","Daniels, Lewis, Radmanovic, Frahm, Ridnour",1498-1740-2209-2499-2557,SEA,41.0,1,,,1.0,,,,1.0,,,35.1219512195122,,,,1.0,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1498-1740-2209-2499-699,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Richie Frahm, Brent Barry","Daniels, Lewis, Radmanovic, Frahm, Barry",1498-1740-2209-2499-699,SEA,167.0,2,7.0,7.0,15.0,2.0,2.0,2.0,4.0,1.0,7.0,129.34131736526948,13.714285714285714,13.714285714285714,1.0,3.0,-1.0,8.0,7.0,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,2.0,3.0,1.0,9.0,10.0,,,,,1.0,1.0,2.0,3.0,1.0,9.0,2.0,,,,,1.0,,,1.0,3.0,1.0,,8.0,,1.0,1.0,,2.0,,2.0,1.0,1.0,,1.0,,,,2.0,1.0,,,,9.0,9.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.75,,,,,,0.5,,1.0,0.6666666666666666,,,,,0.5,,1.0,8.875,8.875,0.25,1.0,1.0,1.0,,,,,,,,0.25,,,,,0.25,1.0,0.25,,1.0,,0.6553375,,0.6553375,,,,1.0,,23.333333333333332,,2.0,,2.0,,2.0,1.0,,0.5,2.0,2.0,2.0,2.0,6.0,2.0,2.0,,1.0,,,,,0.5,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1498-1740-2209-2499-951,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Richie Frahm, Ray Allen","Daniels, Lewis, Radmanovic, Frahm, Allen",1498-1740-2209-2499-951,SEA,19.0,1,1.0,1.0,2.0,,,,,,1.0,151.57894736842107,3.0,3.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,16.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.36615,,0.36615,,,,,,24.6,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1498-1740-2209-2499-958,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Richie Frahm, Vitaly Potapenko","Daniels, Lewis, Radmanovic, Frahm, Potapenko",1498-1740-2209-2499-958,SEA,59.0,1,2.0,2.0,4.0,,,,,,2.0,97.6271186440678,14.5,9.5,1.0,1.0,,2.0,2.0,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,2.0,2.0,2.0,,,1.0,1.0,,1.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,4.0,,2.0,,1.0,2.0,,,,,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,,,,,,,,1.0,,,1.0,1.0,,,,,,15.0,15.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.2099,,0.2099,0.6666666666666666,0.6666666666666666,0.5,1.0,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1498-1740-2209-2501-2557,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Reggie Evans, Luke Ridnour","Daniels, Lewis, Radmanovic, Evans, Ridnour",1498-1740-2209-2501-2557,SEA,444.0,2,13.0,,24.0,2.0,5.0,,7.0,1.0,,77.83783783783784,17.153846153846153,17.153846153846153,,7.0,-1.0,11.0,,,1.0,2.0,,,,,1.0,2.0,1.0,2.0,,1.0,,,3.0,6.0,1.0,2.0,,9.0,10.0,,,,,,,,,,,4.0,2.0,,,,1.0,,,2.0,3.0,,1.0,7.0,,1.0,1.0,,2.0,,2.0,3.0,2.0,3.0,,,,,3.0,,,,,9.0,,,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.5,,,0.5625,,,0.5625,,,0.25,,,,0.6,,0.25,,0.5,0.3333333333333333,,,,,1.0,,,20.09090909090909,16.181818181818183,0.25,0.5,0.5,,0.25,0.5,0.5,1.0,0.25,0.5,0.5,0.125,,,,,,,,,0.5,,0.4229875,,,,,,,8.450000000000001,24.4,3.0,1.0,,1.0,,,,,,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,,,0.5,1.0,0.125,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1498-1740-2209-2501-699,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Reggie Evans, Brent Barry","Daniels, Lewis, Radmanovic, Evans, Barry",1498-1740-2209-2501-699,SEA,799.0,6,23.0,9.0,44.0,2.0,3.0,,4.0,1.0,9.0,79.2991239048811,16.73913043478261,15.478260869565217,0.391304347826087,13.0,12.0,21.0,1.0,6.0,7.0,8.0,3.0,4.0,2.0,2.0,,4.0,,3.0,1.0,6.0,1.0,3.0,7.0,15.0,1.0,6.0,12.0,29.0,17.0,3.0,4.0,2.0,8.0,2.0,5.0,1.0,3.0,8.0,15.0,4.0,10.0,,2.0,,6.0,1.0,,2.0,3.0,2.0,,7.0,4.0,1.0,6.0,,7.0,7.0,14.0,4.0,3.0,1.0,,,,,,13.0,1.0,6.0,1.0,21.0,15.0,,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.4666666666666667,0.75,0.4,0.40476190476190477,0.5,0.4375,0.5370370370370371,0.5714285714285714,0.625,0.2857142857142857,,,,0.3333333333333333,,1.0,0.5,0.3333333333333333,0.7777777777777778,0.5384615384615384,,0.75,0.3333333333333333,1.0,1.0,,19.714285714285715,19.0,0.38095238095238093,0.875,0.875,0.2857142857142857,0.19047619047619047,,,,0.14285714285714285,,,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.75,0.25,1.0,0.375,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5014452380952381,0.5521,0.48186875,0.23076923076923078,0.3,0.27586206896551724,0.5172413793103449,5.8533333333333335,25.366666666666664,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,3.0,1.0,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,3.0,0.6,,,,0.6,,1.0,,,,2.0,,,,,,,2.0,,0.3333333333333333,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1498-1740-2209-2501-951,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Reggie Evans, Ray Allen","Daniels, Lewis, Radmanovic, Evans, Allen",1498-1740-2209-2501-951,SEA,752.0,9,22.0,17.0,46.0,1.0,3.0,1.0,6.0,,17.0,88.08510638297872,18.5,16.863636363636363,0.7727272727272727,13.0,1.0,24.0,10.0,5.0,3.0,7.0,2.0,2.0,3.0,6.0,,5.0,5.0,11.0,1.0,1.0,1.0,1.0,8.0,23.0,1.0,2.0,8.0,27.0,26.0,3.0,6.0,3.0,9.0,7.0,17.0,1.0,1.0,7.0,24.0,12.0,4.0,,2.0,,1.0,1.0,3.0,6.0,7.0,2.0,,15.0,8.0,2.0,8.0,,10.0,10.0,20.0,1.0,1.0,2.0,1.0,,,,5.0,12.0,,3.0,3.0,18.0,24.0,,0.75,0.8571428571428571,0.5,1.0,0.5,0.34782608695652173,0.5,0.4117647058823529,0.38,0.5,0.4722222222222222,0.43548387096774194,0.5625,0.5217391304347826,0.08,0.13043478260869565,,,0.6666666666666666,,0.7272727272727273,0.5333333333333333,1.0,0.7692307692307693,0.5625,0.5,0.4,0.6666666666666666,1.0,1.0,1.0,14.375,13.541666666666666,0.28,0.42857142857142855,0.75,0.6666666666666666,0.2,,,,0.44,0.45454545454545453,0.45454545454545453,0.04,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.05555555555555555,1.0,0.36,1.0,0.428388,0.42716000000000004,0.4182472222222222,0.10714285714285714,0.11538461538461539,0.3333333333333333,0.8888888888888888,10.247826086956522,24.8,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,3.0,1.0,,4.0,1.0,0.42857142857142855,0.25,1.0,0.8,0.04,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1498-1740-2209-2557-699,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Luke Ridnour, Brent Barry","Daniels, Lewis, Radmanovic, Ridnour, Barry",1498-1740-2209-2557-699,SEA,71.0,1,3.0,3.0,6.0,,,,3.0,,3.0,121.69014084507042,10.666666666666666,10.666666666666666,1.0,1.0,,3.0,2.0,,1.0,2.0,,,1.0,2.0,,,,,,,,,1.0,2.0,1.0,1.0,,5.0,5.0,,,,,1.0,2.0,1.0,1.0,,5.0,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,2.0,,,1.0,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.3333333333333333,,,,,,,,,,,,,,,,,13.0,13.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,0.6666666666666666,0.5,,,1.0,,0.5440833333333334,,0.5440833333333334,,,,1.0,0.9,23.2,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1498-1740-2209-2557-951,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Luke Ridnour, Ray Allen","Daniels, Lewis, Radmanovic, Ridnour, Allen",1498-1740-2209-2557-951,SEA,150.0,2,4.0,4.0,8.0,1.0,1.0,1.0,1.0,,4.0,76.8,23.5,17.75,1.0,2.0,-1.0,4.0,4.0,2.0,,,,,,,,,,,1.0,2.0,1.0,2.0,,,1.0,3.0,1.0,4.0,5.0,,,,3.0,,,1.0,3.0,1.0,4.0,,,,,,2.0,1.0,,,1.0,,,3.0,,1.0,,,1.0,2.0,3.0,1.0,,,1.0,,,,,2.0,,1.0,,1.0,4.0,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.5,1.5,0.5,0.5,1.5,0.5,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,14.0,14.0,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,0.6666666666666666,0.5,1.0,0.5,0.4722,,0.4722,0.25,1.0,0.75,1.0,,24.733333333333334,,,,,,,,,,,1.0,,1.0,3.0,1.0,,,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,0.5,,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1498-1740-2209-2557-958,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Luke Ridnour, Vitaly Potapenko","Daniels, Lewis, Radmanovic, Ridnour, Potapenko",1498-1740-2209-2557-958,SEA,85.0,1,4.0,4.0,7.0,,1.0,1.0,,,4.0,118.58823529411764,10.5,9.0,1.0,1.0,2.0,3.0,,1.0,,3.0,,1.0,,3.0,,,1.0,2.0,,,,,1.0,5.0,,,,2.0,,1.0,2.0,,2.0,1.0,5.0,,,,2.0,,2.0,,,,,,,,,,,,2.0,,2.0,,2.0,2.0,4.0,,,1.0,,1.0,,,,,,,,,2.0,,,,,,,0.2,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,,,,,1.0,,1.0,0.5,,1.0,0.5,0.6666666666666666,,,,1.0,,14.333333333333334,14.333333333333334,0.6,,,,,,,,0.4,0.5,0.5,,,,0.5,,0.6,,,,0.6,,0.52016,0.48895,0.52016,,,1.0,1.0,7.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1498-1740-2209-699-951,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Brent Barry, Ray Allen","Daniels, Lewis, Radmanovic, Barry, Allen",1498-1740-2209-699-951,SEA,908.0,9,35.0,20.0,76.0,,4.0,4.0,11.0,,20.0,120.52863436123349,12.342857142857143,12.028571428571428,0.5714285714285714,15.0,-3.0,41.0,20.0,4.0,9.0,12.0,1.0,2.0,2.0,3.0,,4.0,,1.0,4.0,8.0,2.0,4.0,9.0,17.0,4.0,9.0,16.0,46.0,49.0,1.0,2.0,2.0,7.0,2.0,7.0,2.0,4.0,13.0,23.0,8.0,10.0,6.0,2.0,,8.0,4.0,,4.0,6.0,4.0,,14.0,3.0,7.0,6.0,2.0,15.0,5.0,20.0,1.0,1.0,4.0,,,,1.0,3.0,21.0,,2.0,8.0,39.0,23.0,6.0,0.4444444444444444,0.5,0.4444444444444444,0.5,0.4444444444444444,0.5294117647058824,0.5,0.2857142857142857,0.5769230769230769,0.8333333333333334,0.45454545454545453,0.625,0.875,0.575,0.34615384615384615,,,,1.0,1.0,1.0,0.375,0.7777777777777778,0.8666666666666667,0.38461538461538464,0.3333333333333333,0.5,,1.0,1.0,0.8333333333333334,11.609756097560975,11.121951219512194,0.46153846153846156,0.75,0.75,0.4444444444444444,0.15384615384615385,,,,0.038461538461538464,,,0.3076923076923077,0.5,0.5,0.6666666666666666,0.5,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.5,0.8076923076923077,0.5,0.5059865384615384,0.547025,0.4682681818181818,0.07142857142857142,0.10526315789473684,0.15217391304347827,0.5,3.394117647058824,25.466666666666665,4.0,2.0,,2.0,,1.0,2.0,,1.0,,1.0,,,6.0,2.0,,,0.5,,1.0,0.6666666666666666,,0.038461538461538464,,,,,,2.0,0.5,,2.0,0.4,,,,0.5,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1498-1740-2209-699-958,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Brent Barry, Vitaly Potapenko","Daniels, Lewis, Radmanovic, Barry, Potapenko",1498-1740-2209-699-958,SEA,2657.0,7,82.0,39.0,164.0,6.0,7.0,3.0,22.0,2.0,39.0,88.88219796763268,16.0609756097561,15.292682926829269,0.47560975609756095,44.0,3.0,82.0,19.0,11.0,14.0,25.0,3.0,8.0,5.0,12.0,5.0,14.0,9.0,20.0,1.0,10.0,1.0,7.0,28.0,59.0,1.0,15.0,25.0,84.0,81.0,4.0,10.0,,8.0,11.0,29.0,1.0,11.0,10.0,35.0,20.0,36.0,,4.0,,10.0,1.0,4.0,10.0,11.0,6.0,,23.0,10.0,13.0,20.0,2.0,35.0,12.0,47.0,6.0,3.0,1.0,1.0,1.0,1.0,,12.0,30.0,1.0,12.0,3.0,76.0,35.0,3.0,0.35714285714285715,0.38461538461538464,0.06666666666666667,0.09090909090909091,0.06666666666666667,0.4745762711864407,0.4,0.3793103448275862,0.39864864864864863,0.36363636363636365,0.3125,0.4715909090909091,0.36363636363636365,0.3695652173913043,0.20270270270270271,0.06779661016949153,0.14285714285714285,,0.14285714285714285,1.0,0.8,0.3448275862068966,0.6842105263157895,0.75,0.2857142857142857,0.4,0.25,0.36363636363636365,0.9,0.6666666666666666,0.8333333333333334,16.341463414634145,15.378048780487806,0.33783783783783783,0.56,0.6086956521739131,0.42857142857142855,0.1891891891891892,0.35714285714285715,0.4166666666666667,,0.2702702702702703,0.45,0.45,0.13513513513513514,0.1,0.1,0.7272727272727273,0.375,0.3,0.4166666666666667,0.175,0.14285714285714285,0.5405405405405406,0.1,0.48706216216216214,0.5135333333333334,0.48299000000000003,0.1411764705882353,0.17142857142857143,0.09523809523809523,0.4166666666666667,8.222033898305085,24.959999999999997,,3.0,,3.0,,2.0,2.0,,0.6666666666666666,,5.0,,4.0,3.0,1.0,,4.0,1.0,0.08,0.8333333333333334,0.42857142857142855,0.4444444444444444,0.06756756756756757,,,,0.1,,1.0,1.0,3.0,2.0,0.15384615384615385,0.5,1.0,1.0,,0.02564102564102564,2.0,,,,1.0,,,,,1.0,,1.0,1.0,0.09090909090909091,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,1610612760,2004,2003-04,True
1498-1740-2209-951-958,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Ray Allen, Vitaly Potapenko","Daniels, Lewis, Radmanovic, Allen, Potapenko",1498-1740-2209-951-958,SEA,8172.0,22,250.0,59.0,494.0,18.0,36.0,2.0,69.0,3.0,59.0,87.04845814977975,17.26,16.068,0.236,136.0,-41.0,244.0,86.0,42.0,49.0,75.0,16.0,25.0,14.0,21.0,7.0,33.0,30.0,67.0,12.0,42.0,2.0,13.0,86.0,175.0,18.0,56.0,53.0,279.0,320.0,20.0,33.0,14.0,60.0,20.0,40.0,5.0,17.0,25.0,80.0,86.0,86.0,12.0,18.0,,42.0,12.0,8.0,43.0,57.0,23.0,3.0,128.0,30.0,17.0,45.0,8.0,70.0,47.0,117.0,20.0,11.0,18.0,7.0,6.0,,3.0,30.0,72.0,10.0,32.0,6.0,219.0,80.0,13.0,0.5,0.5584415584415584,0.32142857142857145,0.29411764705882354,0.32142857142857145,0.49142857142857144,0.6060606060606061,0.5,0.48917748917748916,0.5476190476190477,0.4824561403508772,0.5308880308880309,0.625,0.5882352941176471,0.24242424242424243,0.045714285714285714,0.15151515151515152,0.014925373134328358,0.5,0.8888888888888888,0.6617647058823529,0.3448275862068966,0.68,0.6666666666666666,0.36,0.4230769230769231,0.36,0.2777777777777778,0.6470588235294118,0.6363636363636364,0.7647058823529411,15.807377049180328,14.823770491803279,0.3246753246753247,0.6533333333333333,0.6712328767123288,0.46938775510204084,0.14285714285714285,0.21212121212121213,0.25,0.42857142857142855,0.29004329004329005,0.44776119402985076,0.45454545454545453,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.5952380952380952,0.64,0.3684210526315789,0.6666666666666666,0.22807017543859648,0.15384615384615385,0.5670995670995671,0.2857142857142857,0.4757272727272727,0.5273216666666667,0.48399561403508773,0.12648221343873517,0.16243654822335024,0.21505376344086022,0.2867383512544803,9.025714285714285,24.955357142857142,12.0,7.0,4.0,7.0,2.0,3.0,5.0,0.16666666666666666,0.7142857142857143,6.0,14.0,3.0,4.0,42.0,14.0,5.0,17.0,0.7777777777777778,0.02666666666666667,0.6896551724137931,0.5,0.5666666666666667,0.06060606060606061,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.07017543859649122,0.75,9.0,0.75,9.0,15.0,0.39473684210526316,0.125,7.0,3.0,0.4666666666666667,0.05982905982905983,6.0,1.0,2.0,2.0,9.0,0.2222222222222222,0.047619047619047616,0.5,,,1.0,7.0,6.0,0.16666666666666666,0.14285714285714285,1.0,1.0,0.1875,,,,,2.0,,1.0,,,,,,,,,,1610612760,2004,2003-04,True
