EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyDefPoss,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,team_id,year,season,team_vs
1890-1952-2564-2571-2592,1610612756,"Shawn Marion, Raja Bell, Boris Diaw, Leandro Barbosa, James Jones","Marion, Bell, Diaw, Barbosa, Jones",1890-1952-2564-2571-2592,PHX,2084.0,9,35.0,-4.0,68.0,66,20.0,9.0,134,13.0,16.0,2.0,2.0,2.0,5.0,14.0,15.0,8.0,2.0,24.0,45.0,12.0,14.0,77.0,81.0,6.0,6.0,10.0,4.0,9.0,21.0,18.0,30.0,,8.0,9.0,13.0,1.0,30.0,6.0,9.0,23.0,4.0,1.0,7.0,18.0,14.0,15.0,1.0,7.0,69.0,21.0,20.0,0.375,0.391304347826087,0.5333333333333333,0.6,0.5526315789473685,0.42857142857142855,0.6015625,0.5526315789473685,0.21052631578947367,0.2857142857142857,0.32142857142857145,0.2222222222222222,92.5911708253359,14.691176470588236,16.439393939393938,13.338235294117647,16.151515151515152,0.2807017543859649,0.8125,0.8666666666666667,0.24561403508771928,0.35714285714285715,0.38461538461538464,0.2,0.2631578947368421,0.14035087719298245,0.2857142857142857,0.14285714285714285,1.0,0.14285714285714285,0.49122807017543857,0.46327192982456145,0.4970875,0.45351785714285714,0.1111111111111111,0.13725490196078433,0.2727272727272727,9.351111111111111,24.59166666666667,0.29411764705882354,6.0,4.0,4.0,5.0,2.0,8.0,12.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,10.0,14.0,6.0,4.0,7.0,,2.0,13.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4166666666666667,0.4166666666666667,0.5,0.46153846153846156,0.6666666666666666,0.75,0.42857142857142855,0.6842105263157895,0.5,0.3333333333333333,0.5,0.8333333333333334,0.5714285714285714,0.75,0.3076923076923077,0.4,0.4,0.6666666666666666,0.07017543859649122,0.5,0.5,0.75,0.5,0.1038961038961039,23.0,2.0,1.0,,1.0,,2.0,,,,3.0,,1.0,,3.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,,2.0,3.0,,,,,,,,,,,,,0.5,0.42857142857142855,0.044444444444444446,0.0625,0.07142857142857142,1.0,0.6666666666666666,0.2222222222222222,,0.07692307692307693,,0.25,0.25,1.0,1.0,0.5,0.14285714285714285,,,,,,0.14285714285714285,,,,,,,,,,1.0,,1610612756,2006,2005-06,False
1890-1952-2564-2571-959,1610612756,"Shawn Marion, Raja Bell, Boris Diaw, Leandro Barbosa, Steve Nash","Marion, Bell, Diaw, Barbosa, Nash",1890-1952-2564-2571-959,PHX,5269.0,13,88.0,-5.0,178.0,180,108.0,14.0,358,35.0,57.0,7.0,23.0,38.0,11.0,26.0,30.0,26.0,15.0,61.0,113.0,35.0,40.0,207.0,212.0,12.0,38.0,69.0,20.0,25.0,134.0,62.0,60.0,2.0,24.0,31.0,43.0,6.0,98.0,10.0,13.0,61.0,13.0,1.0,20.0,53.0,40.0,45.0,6.0,15.0,192.0,134.0,108.0,0.5081967213114754,0.5344827586206896,0.5398230088495575,0.5507246376811594,0.5641891891891891,0.6123595505617978,0.6144578313253012,0.6633663366336634,0.23648648648648649,0.2,0.19117647058823528,,97.8401973809072,13.247191011235955,16.17222222222222,12.657303370786517,15.155555555555555,0.38513513513513514,0.6140350877192983,0.7142857142857143,0.17567567567567569,0.4230769230769231,0.5,0.5454545454545454,0.20270270270270271,0.17567567567567569,0.5384615384615384,0.42696629213483145,0.6052631578947368,0.16853932584269662,0.6216216216216216,0.49357773972602736,0.49275,0.50353125,0.09554140127388536,0.12295081967213115,0.6473429951690821,6.894690265486726,26.517142857142858,0.6067415730337079,15.0,9.0,11.0,15.0,1.0,15.0,36.0,11.0,12.0,8.0,15.0,10.0,3.0,13.0,31.0,48.0,9.0,6.0,19.0,2.0,3.0,28.0,15.0,1.0,8.0,9.0,2.0,2.0,10.0,9.0,0.8,0.42857142857142855,0.45454545454545453,0.5357142857142857,0.32142857142857145,0.5636363636363636,0.6842105263157895,0.16666666666666666,0.5945945945945946,0.15384615384615385,0.2,0.3157894736842105,0.5333333333333333,0.8095238095238095,0.75,0.42857142857142855,0.5,0.5,0.6666666666666666,0.060810810810810814,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.4583333333333333,0.07246376811594203,105.0,3.0,4.0,,,2.0,5.0,,1.0,9.0,7.0,,1.0,11.0,9.0,6.0,12.0,4.0,4.0,2.0,12.0,6.0,1.0,1.0,5.0,2.0,3.0,8.0,2.0,2.0,4.0,6.0,,1.0,13.0,,0.55,0.5833333333333334,0.5384615384615384,0.10619469026548672,0.14035087719298245,0.15384615384615385,0.8,0.2727272727272727,0.26666666666666666,0.3333333333333333,0.03571428571428571,0.6,0.4444444444444444,0.4444444444444444,1.0,0.42857142857142855,,,,,0.07692307692307693,,,0.056179775280898875,0.4,0.6,1.0,,,,,,,,,1610612756,2006,2005-06,False
1890-1952-2564-2592-959,1610612756,"Shawn Marion, Raja Bell, Boris Diaw, James Jones, Steve Nash","Marion, Bell, Diaw, Jones, Nash",1890-1952-2564-2592-959,PHX,5769.0,7,96.0,11.0,178.0,180,22.0,15.0,358,41.0,56.0,8.0,1.0,2.0,7.0,25.0,40.0,34.0,3.0,64.0,121.0,43.0,21.0,194.0,183.0,13.0,2.0,10.0,5.0,3.0,13.0,64.0,64.0,,34.0,32.0,46.0,4.0,106.0,10.0,16.0,82.0,9.0,2.0,21.0,37.0,35.0,24.0,3.0,12.0,173.0,13.0,22.0,0.5,0.5333333333333333,0.5289256198347108,0.2,0.5274390243902439,0.3333333333333333,0.5542857142857143,0.38235294117647056,0.2621951219512195,0.17543859649122806,0.18823529411764706,0.16666666666666666,89.36037441497659,14.99438202247191,17.22222222222222,14.404494382022472,16.816666666666666,0.34146341463414637,0.7321428571428571,0.803921568627451,0.1524390243902439,0.28,0.3181818181818182,0.5714285714285714,0.24390243902439024,0.2073170731707317,0.5333333333333333,0.13333333333333333,0.5,0.2,0.6036585365853658,0.49701585365853657,0.5001666666666666,0.43241999999999997,0.06936416184971098,0.09230769230769231,0.06701030927835051,8.076859504132232,25.269767441860463,0.12359550561797752,16.0,9.0,10.0,15.0,3.0,21.0,42.0,10.0,14.0,9.0,19.0,9.0,6.0,12.0,49.0,66.0,11.0,9.0,9.0,,2.0,20.0,6.0,1.0,3.0,2.0,,,6.0,1.0,0.9333333333333333,0.3488372093023256,0.3488372093023256,0.6176470588235294,0.55,0.765625,0.6666666666666666,0.21428571428571427,0.7439024390243902,0.20833333333333334,0.25,0.45454545454545453,0.78125,0.9047619047619048,0.6875,0.4634146341463415,0.4,0.4,0.5625,0.054878048780487805,0.29411764705882354,0.29411764705882354,0.9,0.29411764705882354,0.10824742268041238,15.0,7.0,5.0,,,2.0,2.0,,2.0,,9.0,,2.0,2.0,3.0,8.0,8.0,5.0,5.0,3.0,7.0,5.0,1.0,,1.0,1.0,,6.0,,,6.0,4.0,,2.0,3.0,,0.4,0.6923076923076923,0.6,0.06611570247933884,0.08928571428571429,0.12,1.0,0.13333333333333333,0.2222222222222222,0.5,0.03896103896103896,0.6666666666666666,0.5555555555555556,0.5555555555555556,1.0,0.875,0.2857142857142857,,,,0.13333333333333333,,,0.13333333333333333,1.0,,,,,,,,,,1.0,1610612756,2006,2005-06,False
1890-1952-2571-258-959,1610612756,"Shawn Marion, Raja Bell, Leandro Barbosa, Brian Grant, Steve Nash","Marion, Bell, Barbosa, Grant, Nash",1890-1952-2571-258-959,PHX,221.0,3,4.0,-11.0,8.0,8,4.0,1.0,16,1.0,2.0,,1.0,2.0,,3.0,2.0,,,1.0,7.0,,1.0,3.0,14.0,,1.0,3.0,,,2.0,,2.0,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,2.0,,1.0,2.0,2.0,4.0,,,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.1875,0.3333333333333333,,0.16666666666666666,0.16666666666666666,,104.25339366515837,13.5,14.125,12.875,14.125,0.2857142857142857,0.5,1.0,0.42857142857142855,,,,0.2857142857142857,,,0.6666666666666666,0.5,,0.2857142857142857,0.47697142857142855,,0.5945666666666667,0.125,0.125,0.6666666666666666,10.214285714285714,,0.5,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,0.3333333333333333,5.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.5,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2006,2005-06,False
1890-1952-2571-2592-959,1610612756,"Shawn Marion, Raja Bell, Leandro Barbosa, James Jones, Steve Nash","Marion, Bell, Barbosa, Jones, Nash",1890-1952-2571-2592-959,PHX,238.0,2,4.0,7.0,9.0,8,3.0,,17,2.0,2.0,,1.0,1.0,,,1.0,2.0,1.0,2.0,3.0,4.0,6.0,16.0,9.0,,1.0,1.0,1.0,4.0,6.0,2.0,2.0,1.0,1.0,1.0,3.0,,8.0,,,3.0,1.0,,,,4.0,6.0,,2.0,16.0,6.0,3.0,0.5,0.5,0.6666666666666666,1.0,0.7142857142857143,0.5,0.8,0.75,0.5714285714285714,,,,102.85714285714285,11.555555555555555,16.75,11.555555555555555,16.75,0.2857142857142857,1.0,1.0,,,,,0.14285714285714285,0.2857142857142857,,0.5,1.0,0.5,0.8571428571428571,0.5661083333333333,,0.5263,0.2222222222222222,0.4,0.375,6.7,32.45,0.3333333333333333,,2.0,1.0,2.0,,,6.0,1.0,2.0,1.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,1.0,,,,1.0,1.0,0.5,0.6666666666666666,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,0.5,,,,0.2857142857142857,0.5,0.5,1.0,1.0,,4.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,1610612756,2006,2005-06,False
1890-2067-2564-2571-2592,1610612756,"Shawn Marion, Eddie House, Boris Diaw, Leandro Barbosa, James Jones","Marion, House, Diaw, Barbosa, Jones",1890-2067-2564-2571-2592,PHX,1732.0,10,29.0,-21.0,53.0,54,17.0,6.0,107,6.0,14.0,5.0,1.0,4.0,4.0,12.0,18.0,4.0,1.0,20.0,44.0,7.0,6.0,46.0,67.0,5.0,6.0,13.0,2.0,5.0,17.0,22.0,18.0,1.0,3.0,11.0,11.0,3.0,22.0,6.0,7.0,24.0,2.0,,6.0,10.0,8.0,8.0,,1.0,40.0,17.0,17.0,0.55,0.6470588235294118,0.45454545454545453,0.46153846153846156,0.39215686274509803,0.4,0.41818181818181815,0.4722222222222222,0.13725490196078433,0.25,0.2413793103448276,,88.96073903002309,13.660377358490566,18.666666666666668,13.415094339622641,17.425925925925927,0.27450980392156865,0.42857142857142855,0.46153846153846156,0.23529411764705882,0.3333333333333333,0.36363636363636365,0.75,0.35294117647058826,0.0784313725490196,0.625,0.26666666666666666,0.25,0.06666666666666667,0.4117647058823529,0.445191,0.50675,0.40928333333333333,0.019230769230769232,0.022222222222222223,0.3695652173913043,10.243181818181817,26.5,0.32075471698113206,10.0,3.0,,,,6.0,,,,,2.0,6.0,1.0,5.0,12.0,17.0,4.0,2.0,2.0,,2.0,6.0,3.0,,,3.0,,,5.0,3.0,,,,0.375,0.6666666666666666,0.5454545454545454,1.0,0.2,0.6296296296296297,,0.3333333333333333,0.5,0.4,0.75,1.0,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.6,0.058823529411764705,,,,,0.13043478260869565,19.0,3.0,,,2.0,,1.0,,1.0,,3.0,,3.0,,,6.0,2.0,,,2.0,2.0,2.0,,,,1.0,,5.0,3.0,1.0,1.0,2.0,,1.0,1.0,,,0.6,0.375,0.045454545454545456,0.07142857142857142,0.08333333333333333,,0.5,0.25,1.0,0.07407407407407407,0.4,,,,0.6,,0.25,,,0.125,,,0.06666666666666667,,,,,,,,,,,,1610612756,2006,2005-06,False
1890-2067-2564-2571-959,1610612756,"Shawn Marion, Eddie House, Boris Diaw, Leandro Barbosa, Steve Nash","Marion, House, Diaw, Barbosa, Nash",1890-2067-2564-2571-959,PHX,68.0,1,1.0,1.0,2.0,1,,1.0,3,,2.0,1.0,,,,,,1.0,,,2.0,1.0,,3.0,2.0,1.0,,,,,,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,,1.0,,,,,3.0,,,,,,,0.5,,0.5,,0.3333333333333333,0.5,0.5,,63.529411764705884,20.0,28.0,19.5,28.0,0.6666666666666666,,,,,,,,0.3333333333333333,1.0,,,,1.0,0.5377166666666667,0.569,,,,,,25.7,,,,1.0,1.0,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2006,2005-06,False
