TeamId,TEAM_NAME,TeamAbbreviation,GamesPlayed,OffPoss,DefPoss,FG3M,FG3A,tight_FG3A,tight_FG3M,tight_FG3_PCT,tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FG3M,very_tight_FG3_PCT,very_tight_FG3A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FG3A,wide_open_FG3M,wide_open_FG3_PCT,open_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG3_PCT,PULL_UP_FG3A,PULL_UP_FG3M,PULL_UP_FG3_PCT,opp_very_tight_FG3A,opp_very_tight_FG3M,opp_very_tight_FG3_PCT,opp_very_tight_FG3A_FREQUENCY,opp_tight_FG3A_FREQUENCY,opp_tight_FG3A,opp_tight_FG3_PCT,opp_tight_FG3M,opp_open_FG3A,opp_open_FG3M,opp_open_FG3_PCT,opp_open_FG3A_FREQUENCY,opp_wide_open_FG3M,opp_wide_open_FG3_PCT,opp_wide_open_FG3A,opp_wide_open_FG3A_FREQUENCY,year
1610612747,,LAL,4,364,366,20,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013
1610612744,,GSW,12,1164,1165,104,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013
1610612749,,MIL,4,360,359,24,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013
1610612737,,ATL,6,551,553,37,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013
1610612743,,DEN,6,586,581,42,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013
1610612745,,HOU,6,565,568,70,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013
1610612746,,LAC,6,520,521,35,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013
1610612751,,BKN,7,645,641,43,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013
1610612752,,NYK,12,1044,1047,96,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013
1610612766,Charlotte Bobcats,CHA,4,359,360,31,85,12.0,6.0,0.5,0.042,3.0,0.0,0.0,0.011,0.12,34.0,12.0,0.353,13.0,0.127,36.0,0.361,26.0,8.0,0.308,1.0,0.0,0.0,0.003,0.049,14.0,0.357,5.0,32.0,14.0,0.438,0.112,19.0,0.475,40.0,0.14,2014
1610612742,Dallas Mavericks,DAL,7,645,645,59,157,31.0,12.0,0.387,0.053,5.0,0.0,0.0,0.009,0.113,66.0,31.0,0.47,16.0,0.095,55.0,0.291,54.0,23.0,0.426,2.0,0.0,0.0,0.004,0.029,15.0,0.533,8.0,56.0,20.0,0.357,0.109,21.0,0.382,55.0,0.107,2014
1610612748,Miami Heat,MIA,20,1721,1729,186,470,70.0,24.0,0.343,0.05,11.0,3.0,0.273,0.008,0.153,212.0,90.0,0.425,69.0,0.126,175.0,0.394,84.0,38.0,0.452,15.0,4.0,0.267,0.011,0.067,94.0,0.415,39.0,163.0,65.0,0.399,0.117,72.0,0.424,170.0,0.122,2014
1610612751,Brooklyn Nets,BKN,12,1047,1045,93,272,56.0,20.0,0.357,0.066,9.0,4.0,0.444,0.011,0.113,96.0,36.0,0.375,33.0,0.127,108.0,0.306,39.0,12.0,0.308,7.0,1.0,0.143,0.008,0.053,44.0,0.364,16.0,103.0,39.0,0.379,0.123,34.0,0.298,114.0,0.137,2014
1610612741,Chicago Bulls,CHI,5,436,439,32,96,13.0,5.0,0.385,0.036,1.0,0.0,0.0,0.003,0.1,36.0,13.0,0.361,14.0,0.122,44.0,0.318,30.0,8.0,0.267,0.0,0.0,,0.0,0.026,10.0,0.2,2.0,32.0,10.0,0.313,0.085,19.0,0.487,39.0,0.103,2014
1610612757,Portland Trail Blazers,POR,11,1059,1061,87,251,45.0,14.0,0.311,0.049,11.0,5.0,0.455,0.012,0.1,92.0,29.0,0.315,39.0,0.107,98.0,0.398,98.0,31.0,0.316,7.0,2.0,0.286,0.008,0.044,41.0,0.317,13.0,97.0,32.0,0.33,0.105,40.0,0.392,102.0,0.11,2014
1610612746,Los Angeles Clippers,LAC,13,1237,1237,119,335,59.0,19.0,0.322,0.056,5.0,0.0,0.0,0.005,0.124,130.0,49.0,0.377,51.0,0.127,133.0,0.383,106.0,40.0,0.377,15.0,5.0,0.333,0.015,0.071,71.0,0.239,17.0,113.0,42.0,0.372,0.113,49.0,0.422,116.0,0.116,2014
1610612754,Indiana Pacers,IND,19,1679,1676,139,366,57.0,23.0,0.404,0.043,5.0,1.0,0.2,0.004,0.131,175.0,61.0,0.349,54.0,0.094,126.0,0.429,84.0,31.0,0.369,3.0,3.0,1.0,0.002,0.049,67.0,0.299,20.0,179.0,59.0,0.33,0.13,86.0,0.386,223.0,0.161,2014
1610612759,San Antonio Spurs,SAS,23,2140,2139,203,496,56.0,22.0,0.393,0.032,7.0,1.0,0.143,0.004,0.146,257.0,105.0,0.409,73.0,0.093,164.0,0.445,123.0,38.0,0.309,24.0,6.0,0.25,0.013,0.055,99.0,0.303,30.0,183.0,63.0,0.344,0.101,78.0,0.402,194.0,0.108,2014
1610612760,Oklahoma City Thunder,OKC,19,1813,1809,143,443,126.0,30.0,0.238,0.085,22.0,7.0,0.318,0.015,0.101,150.0,60.0,0.4,46.0,0.092,136.0,0.338,150.0,42.0,0.28,2.0,0.0,0.0,0.001,0.025,38.0,0.263,10.0,129.0,50.0,0.388,0.084,82.0,0.357,230.0,0.15,2014
1610612737,Atlanta Hawks,ATL,7,637,636,79,230,35.0,11.0,0.314,0.069,1.0,1.0,1.0,0.002,0.205,104.0,39.0,0.375,28.0,0.17,86.0,0.326,53.0,23.0,0.434,3.0,1.0,0.333,0.006,0.032,16.0,0.375,6.0,50.0,23.0,0.46,0.099,24.0,0.3,80.0,0.159,2014
1610612745,Houston Rockets,HOU,6,583,580,49,154,28.0,9.0,0.321,0.057,5.0,2.0,0.4,0.01,0.097,48.0,17.0,0.354,21.0,0.143,71.0,0.296,54.0,14.0,0.259,5.0,3.0,0.6,0.01,0.058,29.0,0.345,10.0,60.0,24.0,0.4,0.121,19.0,0.339,56.0,0.113,2014
1610612761,Toronto Raptors,TOR,7,627,626,46,147,27.0,9.0,0.333,0.055,5.0,1.0,0.2,0.01,0.101,50.0,13.0,0.26,23.0,0.128,63.0,0.365,41.0,12.0,0.293,2.0,1.0,0.5,0.004,0.046,23.0,0.304,7.0,64.0,19.0,0.297,0.127,20.0,0.313,64.0,0.127,2014
1610612764,Washington Wizards,WAS,11,974,970,62,185,24.0,7.0,0.292,0.029,1.0,1.0,1.0,0.001,0.106,88.0,34.0,0.386,20.0,0.087,72.0,0.278,36.0,12.0,0.333,1.0,0.0,0.0,0.001,0.027,21.0,0.381,8.0,78.0,28.0,0.359,0.1,33.0,0.393,84.0,0.108,2014
1610612744,Golden State Warriors,GSW,7,669,671,67,184,33.0,7.0,0.212,0.06,7.0,3.0,0.429,0.013,0.141,77.0,32.0,0.416,25.0,0.123,67.0,0.373,50.0,18.0,0.36,4.0,0.0,0.0,0.007,0.068,37.0,0.378,14.0,75.0,29.0,0.387,0.138,24.0,0.381,63.0,0.116,2014
1610612763,Memphis Grizzlies,MEM,7,666,669,31,107,4.0,1.0,0.25,0.007,1.0,0.0,0.0,0.002,0.128,72.0,23.0,0.319,7.0,0.053,30.0,0.233,18.0,5.0,0.278,8.0,3.0,0.375,0.014,0.101,57.0,0.246,14.0,50.0,15.0,0.3,0.088,24.0,0.421,57.0,0.101,2014
1610612759,San Antonio Spurs,SAS,7,664,670,67,183,20.0,7.0,0.35,0.036,5.0,2.0,0.4,0.009,0.166,92.0,38.0,0.413,20.0,0.116,64.0,0.313,34.0,7.0,0.206,4.0,0.0,0.0,0.007,0.058,32.0,0.281,9.0,51.0,14.0,0.275,0.093,26.0,0.456,57.0,0.104,2015
1610612763,Memphis Grizzlies,MEM,11,1011,1019,48,154,7.0,0.0,0.0,0.008,1.0,1.0,1.0,0.001,0.112,97.0,35.0,0.361,12.0,0.054,47.0,0.255,39.0,11.0,0.282,4.0,2.0,0.5,0.005,0.049,41.0,0.317,13.0,100.0,30.0,0.3,0.119,69.0,0.431,160.0,0.19,2015
1610612744,Golden State Warriors,GSW,21,2012,2003,240,641,95.0,25.0,0.263,0.057,7.0,3.0,0.429,0.004,0.203,339.0,135.0,0.398,77.0,0.117,196.0,0.393,175.0,66.0,0.377,5.0,1.0,0.2,0.003,0.045,73.0,0.192,14.0,161.0,45.0,0.28,0.099,83.0,0.371,224.0,0.137,2015
1610612737,Atlanta Hawks,ATL,16,1513,1508,145,458,44.0,8.0,0.182,0.034,6.0,1.0,0.167,0.005,0.206,268.0,91.0,0.34,45.0,0.103,134.0,0.336,124.0,37.0,0.298,7.0,3.0,0.429,0.005,0.05,64.0,0.313,20.0,132.0,51.0,0.386,0.103,77.0,0.405,190.0,0.148,2015
1610612739,Cleveland Cavaliers,CLE,20,1840,1837,195,574,95.0,31.0,0.326,0.061,13.0,5.0,0.385,0.008,0.156,243.0,91.0,0.374,68.0,0.139,216.0,0.315,180.0,51.0,0.283,6.0,2.0,0.333,0.004,0.042,65.0,0.215,14.0,154.0,49.0,0.318,0.1,93.0,0.332,280.0,0.182,2015
1610612741,Chicago Bulls,CHI,12,1087,1091,110,295,41.0,16.0,0.39,0.045,0.0,0.0,,0.0,0.152,140.0,52.0,0.371,42.0,0.121,111.0,0.378,68.0,28.0,0.412,6.0,1.0,0.167,0.006,0.036,33.0,0.455,15.0,94.0,26.0,0.277,0.101,49.0,0.358,137.0,0.147,2015
1610612764,Washington Wizards,WAS,10,952,952,94,233,38.0,10.0,0.263,0.048,0.0,0.0,,0.0,0.151,120.0,55.0,0.458,29.0,0.089,71.0,0.408,34.0,7.0,0.206,5.0,1.0,0.2,0.006,0.05,41.0,0.195,8.0,70.0,22.0,0.314,0.086,51.0,0.378,135.0,0.165,2015
1610612745,Houston Rockets,HOU,17,1718,1723,161,468,62.0,17.0,0.274,0.047,3.0,0.0,0.0,0.002,0.185,245.0,92.0,0.376,52.0,0.116,154.0,0.338,143.0,47.0,0.329,6.0,2.0,0.333,0.004,0.044,63.0,0.302,19.0,178.0,53.0,0.298,0.125,90.0,0.385,234.0,0.164,2015
1610612746,Los Angeles Clippers,LAC,14,1389,1381,117,356,58.0,17.0,0.293,0.052,9.0,2.0,0.222,0.008,0.141,158.0,65.0,0.411,33.0,0.112,125.0,0.264,129.0,38.0,0.295,7.0,2.0,0.286,0.006,0.048,53.0,0.283,15.0,130.0,42.0,0.323,0.118,81.0,0.403,201.0,0.183,2015
1610612740,New Orleans Pelicans,NOP,4,383,386,27,85,10.0,0.0,0.0,0.032,1.0,0.0,0.0,0.003,0.135,42.0,19.0,0.452,8.0,0.099,31.0,0.258,34.0,11.0,0.324,0.0,0.0,,0.0,0.046,15.0,0.267,4.0,46.0,20.0,0.435,0.141,23.0,0.365,63.0,0.193,2015
1610612751,Brooklyn Nets,BKN,6,568,572,51,144,22.0,7.0,0.318,0.047,3.0,1.0,0.333,0.006,0.161,76.0,29.0,0.382,14.0,0.083,39.0,0.359,19.0,5.0,0.263,4.0,1.0,0.25,0.008,0.048,24.0,0.083,2.0,64.0,26.0,0.406,0.127,38.0,0.396,96.0,0.191,2015
1610612757,Portland Trail Blazers,POR,5,460,455,46,131,16.0,4.0,0.25,0.041,2.0,1.0,0.5,0.005,0.152,59.0,26.0,0.441,15.0,0.14,54.0,0.278,42.0,5.0,0.119,1.0,1.0,1.0,0.003,0.003,1.0,0.0,0.0,15.0,4.0,0.267,0.038,18.0,0.409,44.0,0.11,2015
1610612761,Toronto Raptors,TOR,4,386,386,30,100,28.0,4.0,0.143,0.086,4.0,1.0,0.25,0.012,0.104,34.0,16.0,0.471,9.0,0.092,30.0,0.3,33.0,8.0,0.242,0.0,0.0,,0.0,0.053,17.0,0.353,6.0,26.0,11.0,0.423,0.082,26.0,0.481,54.0,0.169,2015
1610612749,Milwaukee Bucks,MIL,6,572,571,33,109,12.0,4.0,0.333,0.025,3.0,0.0,0.0,0.006,0.127,62.0,20.0,0.323,9.0,0.066,32.0,0.281,14.0,4.0,0.286,0.0,0.0,,0.0,0.054,25.0,0.44,11.0,67.0,26.0,0.388,0.145,30.0,0.4,75.0,0.163,2015
1610612738,Boston Celtics,BOS,4,374,377,22,86,11.0,1.0,0.091,0.037,1.0,0.0,0.0,0.003,0.157,47.0,17.0,0.362,4.0,0.087,26.0,0.154,21.0,3.0,0.143,2.0,1.0,0.5,0.007,0.049,15.0,0.2,3.0,51.0,18.0,0.353,0.167,17.0,0.321,53.0,0.174,2015
1610612742,Dallas Mavericks,DAL,5,509,507,38,122,13.0,5.0,0.385,0.03,0.0,0.0,,0.0,0.127,55.0,18.0,0.327,15.0,0.124,54.0,0.278,33.0,10.0,0.303,1.0,0.0,0.0,0.002,0.025,10.0,0.3,3.0,45.0,15.0,0.333,0.111,28.0,0.378,74.0,0.182,2015
1610612744,Golden State Warriors,GSW,24,2329,2340,306,778,104.0,35.0,0.337,0.054,14.0,4.0,0.286,0.007,0.19,367.0,154.0,0.42,113.0,0.149,288.0,0.392,207.0,79.0,0.382,9.0,2.0,0.222,0.005,0.066,129.0,0.279,36.0,246.0,80.0,0.325,0.126,102.0,0.398,256.0,0.131,2016
1610612748,Miami Heat,MIA,14,1282,1289,96,268,52.0,10.0,0.192,0.048,3.0,1.0,0.333,0.003,0.104,112.0,42.0,0.375,43.0,0.093,100.0,0.43,55.0,23.0,0.418,2.0,1.0,0.5,0.002,0.056,60.0,0.3,18.0,119.0,38.0,0.319,0.112,26.0,0.342,76.0,0.071,2016
1610612739,Cleveland Cavaliers,CLE,21,1901,1899,258,635,105.0,34.0,0.324,0.065,17.0,3.0,0.176,0.01,0.172,279.0,127.0,0.455,94.0,0.139,226.0,0.416,201.0,72.0,0.358,10.0,1.0,0.1,0.006,0.046,73.0,0.26,19.0,219.0,83.0,0.379,0.138,117.0,0.369,317.0,0.2,2016
1610612757,Portland Trail Blazers,POR,11,1078,1079,131,344,63.0,20.0,0.317,0.069,4.0,1.0,0.25,0.004,0.185,169.0,73.0,0.432,37.0,0.115,105.0,0.352,110.0,42.0,0.382,7.0,3.0,0.429,0.008,0.063,58.0,0.224,13.0,102.0,38.0,0.373,0.111,44.0,0.415,106.0,0.116,2016
1610612737,Atlanta Hawks,ATL,10,964,957,106,318,23.0,6.0,0.261,0.029,3.0,0.0,0.0,0.004,0.253,201.0,74.0,0.368,26.0,0.113,90.0,0.289,77.0,24.0,0.312,4.0,2.0,0.5,0.005,0.055,44.0,0.318,14.0,107.0,41.0,0.383,0.133,72.0,0.411,175.0,0.218,2016
1610612754,Indiana Pacers,IND,7,628,630,57,149,30.0,11.0,0.367,0.061,3.0,0.0,0.0,0.006,0.138,68.0,29.0,0.426,17.0,0.096,47.0,0.362,31.0,10.0,0.323,4.0,1.0,0.25,0.007,0.037,20.0,0.05,1.0,78.0,23.0,0.295,0.145,25.0,0.338,74.0,0.138,2016
1610612745,Houston Rockets,HOU,5,492,492,38,142,23.0,6.0,0.261,0.057,2.0,1.0,0.5,0.005,0.157,63.0,16.0,0.254,15.0,0.132,53.0,0.283,53.0,11.0,0.208,2.0,0.0,0.0,0.005,0.04,16.0,0.25,4.0,48.0,20.0,0.417,0.12,34.0,0.436,78.0,0.195,2016
1610612761,Toronto Raptors,TOR,20,1824,1813,137,459,66.0,14.0,0.212,0.043,7.0,1.0,0.143,0.005,0.12,183.0,60.0,0.328,62.0,0.13,199.0,0.312,118.0,35.0,0.297,10.0,1.0,0.1,0.007,0.062,91.0,0.286,26.0,148.0,53.0,0.358,0.101,83.0,0.419,198.0,0.135,2016
1610612760,Oklahoma City Thunder,OKC,18,1706,1695,149,448,96.0,22.0,0.229,0.066,9.0,2.0,0.222,0.006,0.138,200.0,75.0,0.375,50.0,0.097,140.0,0.357,128.0,33.0,0.258,6.0,1.0,0.167,0.004,0.033,48.0,0.333,16.0,163.0,55.0,0.337,0.114,90.0,0.419,215.0,0.15,2016
1610612759,San Antonio Spurs,SAS,10,917,913,82,191,18.0,6.0,0.333,0.023,5.0,0.0,0.0,0.006,0.136,106.0,49.0,0.462,27.0,0.075,58.0,0.466,40.0,13.0,0.325,0.0,0.0,,0.0,0.04,30.0,0.2,6.0,68.0,24.0,0.353,0.092,32.0,0.32,100.0,0.135,2016
1610612742,Dallas Mavericks,DAL,5,456,461,31,107,11.0,2.0,0.182,0.029,0.0,0.0,,0.0,0.133,51.0,22.0,0.431,7.0,0.117,45.0,0.156,31.0,7.0,0.226,7.0,2.0,0.286,0.017,0.077,31.0,0.194,6.0,37.0,17.0,0.459,0.092,26.0,0.4,65.0,0.162,2016
1610612746,LA Clippers,LAC,6,568,568,34,117,34.0,5.0,0.147,0.07,4.0,1.0,0.25,0.008,0.072,35.0,11.0,0.314,17.0,0.09,44.0,0.386,55.0,8.0,0.145,3.0,0.0,0.0,0.006,0.067,33.0,0.273,9.0,44.0,15.0,0.341,0.09,36.0,0.367,98.0,0.2,2016
1610612766,Charlotte Hornets,CHA,7,637,636,40,130,31.0,8.0,0.258,0.06,1.0,1.0,1.0,0.002,0.078,40.0,14.0,0.35,17.0,0.111,57.0,0.298,56.0,15.0,0.268,0.0,0.0,,0.0,0.05,27.0,0.222,6.0,55.0,30.0,0.545,0.101,22.0,0.367,60.0,0.11,2016
1610612738,Boston Celtics,BOS,6,588,593,52,189,29.0,7.0,0.241,0.06,1.0,1.0,1.0,0.002,0.184,89.0,28.0,0.315,16.0,0.128,62.0,0.258,41.0,11.0,0.268,3.0,0.0,0.0,0.006,0.031,15.0,0.2,3.0,58.0,13.0,0.224,0.12,43.0,0.371,116.0,0.24,2016
1610612765,Detroit Pistons,DET,4,343,344,35,93,10.0,3.0,0.3,0.034,3.0,0.0,0.0,0.01,0.155,45.0,17.0,0.378,15.0,0.12,35.0,0.429,25.0,8.0,0.32,6.0,2.0,0.333,0.019,0.069,22.0,0.409,9.0,56.0,22.0,0.393,0.174,24.0,0.453,53.0,0.165,2016
1610612763,Memphis Grizzlies,MEM,4,357,361,19,64,9.0,2.0,0.222,0.031,0.0,0.0,,0.0,0.087,25.0,7.0,0.28,10.0,0.097,28.0,0.357,15.0,2.0,0.133,3.0,0.0,0.0,0.01,0.024,7.0,0.714,5.0,29.0,14.0,0.483,0.1,22.0,0.478,46.0,0.159,2016
1610612739,Cleveland Cavaliers,CLE,18,1726,1722,256,610,110.0,46.0,0.418,0.077,18.0,6.0,0.333,0.013,0.163,233.0,108.0,0.464,96.0,0.17,243.0,0.395,205.0,76.0,0.371,15.0,1.0,0.067,0.01,0.057,85.0,0.376,32.0,168.0,56.0,0.333,0.112,113.0,0.399,283.0,0.189,2017
1610612744,Golden State Warriors,GSW,17,1696,1696,216,559,104.0,43.0,0.413,0.074,16.0,3.0,0.188,0.011,0.177,250.0,103.0,0.412,67.0,0.13,184.0,0.364,173.0,64.0,0.37,12.0,3.0,0.25,0.008,0.047,67.0,0.343,23.0,190.0,64.0,0.337,0.135,84.0,0.364,231.0,0.164,2017
1610612757,Portland Trail Blazers,POR,4,402,402,44,136,16.0,6.0,0.375,0.05,5.0,1.0,0.2,0.016,0.199,63.0,23.0,0.365,14.0,0.158,50.0,0.28,47.0,15.0,0.319,2.0,0.0,0.0,0.006,0.088,29.0,0.414,12.0,47.0,19.0,0.404,0.142,19.0,0.413,46.0,0.139,2017
1610612738,Boston Celtics,BOS,18,1697,1699,229,620,67.0,17.0,0.254,0.047,10.0,1.0,0.1,0.007,0.232,329.0,143.0,0.435,68.0,0.145,206.0,0.33,146.0,45.0,0.308,19.0,5.0,0.263,0.013,0.05,72.0,0.319,23.0,201.0,64.0,0.318,0.14,84.0,0.412,204.0,0.142,2017
1610612754,Indiana Pacers,IND,4,373,376,45,115,17.0,6.0,0.353,0.053,3.0,1.0,0.333,0.009,0.173,56.0,23.0,0.411,15.0,0.118,38.0,0.395,37.0,17.0,0.459,0.0,0.0,,0.0,0.066,21.0,0.429,9.0,58.0,18.0,0.31,0.184,27.0,0.5,54.0,0.171,2017
1610612749,Milwaukee Bucks,MIL,6,539,538,54,130,12.0,3.0,0.25,0.027,3.0,1.0,0.333,0.007,0.184,81.0,39.0,0.481,11.0,0.077,34.0,0.324,18.0,6.0,0.333,2.0,0.0,0.0,0.005,0.048,20.0,0.2,4.0,50.0,14.0,0.28,0.121,33.0,0.471,70.0,0.169,2017
1610612759,San Antonio Spurs,SAS,16,1501,1502,137,391,51.0,18.0,0.353,0.039,6.0,2.0,0.333,0.005,0.143,189.0,62.0,0.328,55.0,0.106,140.0,0.393,84.0,24.0,0.286,21.0,6.0,0.286,0.017,0.058,72.0,0.347,25.0,183.0,61.0,0.333,0.147,111.0,0.435,255.0,0.205,2017
1610612761,Toronto Raptors,TOR,10,920,920,78,235,26.0,4.0,0.154,0.035,5.0,0.0,0.0,0.007,0.169,126.0,53.0,0.421,21.0,0.098,73.0,0.288,50.0,13.0,0.26,7.0,2.0,0.286,0.009,0.057,42.0,0.405,17.0,80.0,29.0,0.363,0.108,67.0,0.508,132.0,0.178,2017
1610612762,Utah Jazz,UTA,11,1009,1013,104,285,34.0,7.0,0.206,0.041,4.0,2.0,0.5,0.005,0.18,149.0,65.0,0.436,30.0,0.117,97.0,0.309,97.0,24.0,0.247,6.0,1.0,0.167,0.007,0.066,55.0,0.327,18.0,109.0,35.0,0.321,0.13,44.0,0.423,104.0,0.124,2017
1610612764,Washington Wizards,WAS,13,1261,1256,109,344,28.0,12.0,0.429,0.026,5.0,0.0,0.0,0.005,0.152,164.0,57.0,0.348,40.0,0.134,145.0,0.276,83.0,26.0,0.313,5.0,1.0,0.2,0.005,0.036,36.0,0.278,10.0,137.0,50.0,0.365,0.137,83.0,0.399,208.0,0.208,2017
1610612737,Atlanta Hawks,ATL,6,585,584,50,164,17.0,4.0,0.235,0.037,2.0,0.0,0.0,0.004,0.173,80.0,27.0,0.338,19.0,0.136,63.0,0.302,58.0,25.0,0.431,1.0,0.0,0.0,0.002,0.018,9.0,0.556,5.0,63.0,22.0,0.349,0.126,23.0,0.274,84.0,0.168,2017
1610612741,Chicago Bulls,CHI,6,554,558,42,141,23.0,5.0,0.217,0.049,7.0,2.0,0.286,0.015,0.125,59.0,22.0,0.373,13.0,0.11,52.0,0.25,36.0,6.0,0.167,5.0,0.0,0.0,0.011,0.051,24.0,0.167,4.0,78.0,24.0,0.308,0.165,48.0,0.417,115.0,0.243,2017
1610612746,LA Clippers,LAC,7,627,627,57,164,35.0,11.0,0.314,0.068,3.0,1.0,0.333,0.006,0.104,54.0,21.0,0.389,24.0,0.132,68.0,0.353,63.0,15.0,0.238,4.0,2.0,0.5,0.008,0.049,25.0,0.24,6.0,63.0,20.0,0.317,0.123,40.0,0.482,83.0,0.162,2017
